Status,ACCURACY,RUNTIME,recent_samples_size,feature_id,batch_size,divergence,detect_batch,statistic,significance,subsets
Completed,0.7,10,523,3,355,str('H'),3,str('stdev'),0.999,73
Completed,0.69,10,120,3,3250,str('H'),2,str('stdev'),0.001,39
Completed,0.69,14,3811,3,3430,str('KL'),2,str('stdev'),0.001,100
Completed,0.69,14,2466,3,31,str('H'),1,str('tstat'),0.999,20
Completed,0.69,10,1,3,631,str('H'),3,str('tstat'),0.999,20
Completed,0.69,8,1,3,4011,str('KL'),3,str('stdev'),0.001,79
Completed,0.69,11,1,3,48,str('H'),3,str('stdev'),0.001,1
Completed,0.69,12,1,3,193,str('KL'),3,str('tstat'),0.999,1
Completed,0.69,9,5000,3,3452,str('H'),2,str('stdev'),0.999,53
Completed,0.69,9,1,3,3409,str('H'),2,str('stdev'),0.001,47
Completed,0.69,10,1,3,128,str('H'),3,str('tstat'),0.999,1
Completed,0.69,8,3616,3,4314,str('KL'),3,str('tstat'),0.999,100
Completed,0.69,10,1,3,205,str('KL'),3,str('stdev'),0.999,1
Completed,0.7,12,5000,3,1982,str('H'),2,str('tstat'),0.999,1
Completed,0.69,11,5000,3,73,str('H'),3,str('tstat'),0.999,1
Completed,0.69,8,1,3,4657,str('H'),3,str('stdev'),0.999,1
Completed,0.69,10,1,3,185,str('H'),3,str('tstat'),0.999,1
Completed,0.69,11,3669,3,4332,str('H'),1,str('stdev'),0.999,37
Completed,0.69,15,5000,3,5000,str('H'),1,str('stdev'),0.999,1
Completed,0.69,16,3391,3,2011,str('H'),1,str('stdev'),0.999,1
Completed,0.69,12,2902,3,4466,str('H'),1,str('stdev'),0.001,20
Completed,0.69,12,1681,3,3425,str('H'),2,str('stdev'),0.001,1
Completed,0.69,8,119,3,3896,str('H'),3,str('stdev'),0.999,1
Completed,0.69,16,5000,3,3863,str('H'),1,str('stdev'),0.001,1
Completed,0.69,8,4621,3,4522,str('H'),2,str('stdev'),0.999,30
Completed,0.69,12,4638,3,4161,str('H'),2,str('stdev'),0.999,1
Completed,0.69,16,4924,3,4471,str('H'),1,str('stdev'),0.001,1
Completed,0.69,11,383,3,965,str('H'),2,str('stdev'),0.999,5
Completed,0.69,12,336,3,1318,str('H'),1,str('stdev'),0.001,25
Completed,0.69,10,3014,3,2142,str('H'),2,str('stdev'),0.999,23
Completed,0.69,15,439,3,3804,str('H'),1,str('stdev'),0.001,1
Completed,0.69,8,1,3,4031,str('KL'),3,str('stdev'),0.999,1
Completed,0.69,9,2324,3,3312,str('KL'),3,str('stdev'),0.001,1
Completed,0.69,11,3532,3,5000,str('H'),2,str('stdev'),0.001,41
Completed,0.69,10,3692,3,1993,str('H'),2,str('stdev'),0.001,21
Completed,0.69,8,4170,3,4308,str('H'),3,str('stdev'),0.001,1
Completed,0.7,11,395,3,1319,str('H'),1,str('stdev'),0.001,11
Completed,0.69,9,2231,3,4873,str('H'),3,str('stdev'),0.999,1
Completed,0.69,17,323,3,3816,str('KL'),1,str('stdev'),0.001,1
Completed,0.69,9,60,3,2393,str('H'),3,str('stdev'),0.999,1
Completed,0.69,9,3175,3,2728,str('H'),2,str('stdev'),0.999,28
Completed,0.69,16,1,3,3701,str('H'),1,str('stdev'),0.999,1
Completed,0.69,8,4131,3,4178,str('H'),2,str('stdev'),0.999,25
Completed,0.69,11,86,3,4553,str('H'),1,str('stdev'),0.001,32
Completed,0.69,8,4386,3,3435,str('H'),2,str('stdev'),0.001,14
Completed,0.69,16,2353,3,4518,str('H'),1,str('stdev'),0.999,1
Completed,0.69,11,3200,3,2672,str('H'),1,str('stdev'),0.001,39
Completed,0.69,8,4561,3,4200,str('H'),3,str('stdev'),0.999,1
Completed,0.69,8,3747,3,4172,str('H'),2,str('stdev'),0.001,37
Completed,0.69,9,5000,3,3203,str('H'),3,str('stdev'),0.001,1
Completed,0.69,8,1,3,234,str('H'),3,str('stdev'),0.999,100
Completed,0.69,10,3879,3,1740,str('H'),3,str('stdev'),0.001,1
Completed,0.69,10,4450,3,1206,str('H'),3,str('stdev'),0.001,100
Completed,0.69,10,4536,3,1914,str('H'),3,str('tstat'),0.999,100
Completed,0.69,11,5000,3,1297,str('KL'),3,str('tstat'),0.001,100
Completed,0.69,12,2304,3,2421,str('H'),1,str('tstat'),0.999,49
Completed,0.69,8,5000,3,4434,str('H'),3,str('tstat'),0.999,90
Completed,0.69,10,1,3,2269,str('H'),3,str('stdev'),0.001,50
Completed,0.69,10,1,3,2081,str('KL'),2,str('tstat'),0.999,31
Completed,0.7,9,1,3,2325,str('H'),3,str('tstat'),0.001,1
Completed,0.69,10,4437,3,2115,str('H'),2,str('tstat'),0.999,27
Completed,0.69,9,3072,3,1473,str('KL'),2,str('tstat'),0.001,40
Completed,0.69,9,4938,3,2381,str('H'),3,str('stdev'),0.999,75
Completed,0.69,9,5000,3,2259,str('H'),3,str('tstat'),0.001,1
Completed,0.69,10,1,3,2193,str('H'),3,str('tstat'),0.999,1
Completed,0.68,21,3324,0,208,str('KL'),2,str('tstat'),0.663,48
Completed,0.68,15,1599,5,2735,str('H'),3,str('stdev'),0.298,60
Completed,0.69,8,5000,3,4022,str('KL'),3,str('tstat'),0.999,1
Completed,0.69,9,1,3,4850,str('H'),3,str('stdev'),0.999,100
Completed,0.69,11,1,3,5000,str('KL'),2,str('stdev'),0.001,1
Completed,0.69,11,1,3,1221,str('H'),3,str('stdev'),0.001,100
Completed,0.69,9,5000,3,1230,str('KL'),3,str('stdev'),0.999,1
Completed,0.69,10,533,3,1479,str('KL'),2,str('tstat'),0.999,46
Completed,0.69,8,5000,3,4523,str('H'),3,str('tstat'),0.999,1
Completed,0.69,9,5000,3,3072,str('H'),3,str('stdev'),0.001,100
Completed,0.69,9,1955,3,4145,str('H'),3,str('tstat'),0.999,39
Completed,0.69,8,1,3,4606,str('H'),3,str('tstat'),0.999,100
Completed,0.69,25,1,3,3531,str('H'),1,str('tstat'),0.001,100
Completed,0.69,10,5000,3,2654,str('KL'),1,str('tstat'),0.001,42
Completed,0.69,9,1,3,2510,str('H'),3,str('tstat'),0.001,69
Completed,0.69,10,4756,3,1221,str('H'),3,str('tstat'),0.999,100
Completed,0.68,41,3569,2,1581,str('H'),1,str('stdev'),0.268,93
Completed,0.68,14,1510,7,4096,str('KL'),3,str('tstat'),0.632,2
Completed,0.68,47,1308,2,376,str('H'),2,str('stdev'),0.852,90
Completed,0.68,14,3616,7,2860,str('KL'),2,str('tstat'),0.25,5
Completed,0.67,10,4782,1,1955,str('H'),3,str('tstat'),0.707,44
Completed,0.68,19,298,4,4479,str('KL'),1,str('stdev'),0.315,51
Completed,0.68,13,661,0,3352,str('KL'),1,str('stdev'),0.622,36
Completed,0.68,12,4263,5,836,str('H'),3,str('tstat'),0.479,71
Completed,0.69,9,2968,3,4311,str('KL'),3,str('tstat'),0.939,82
Completed,0.68,14,2112,6,1835,str('H'),2,str('stdev'),0.087,25
Completed,0.66,10,2485,1,3851,str('H'),2,str('stdev'),0.514,31
Completed,0.68,22,2596,4,1338,str('KL'),1,str('tstat'),0.399,65
Completed,0.68,25,3927,2,3477,str('H'),1,str('tstat'),0.924,78
Completed,0.68,16,996,7,1003,str('KL'),3,str('stdev'),0.037,17
Completed,0.69,13,548,3,2453,str('KL'),3,str('stdev'),0.777,96
Completed,0.68,12,4531,6,4939,str('H'),1,str('tstat'),0.139,12
Completed,0.69,17,3046,3,966,str('H'),1,str('stdev'),0.824,1
Completed,0.69,22,396,3,4670,str('H'),1,str('tstat'),0.596,1
Completed,0.69,49,1360,3,681,str('H'),2,str('stdev'),0.999,100
Completed,0.69,15,1504,3,652,str('H'),2,str('stdev'),0.999,1
Completed,0.69,12,1079,3,638,str('H'),2,str('tstat'),0.001,1
Completed,0.69,16,674,3,263,str('H'),1,str('tstat'),0.999,1
Completed,0.69,31,1,3,1182,str('H'),2,str('stdev'),0.999,100
Completed,0.69,65,3408,3,474,str('H'),2,str('tstat'),0.999,100
Completed,0.69,53,171,3,499,str('H'),2,str('stdev'),0.999,99
Completed,0.69,10,4231,3,506,str('H'),2,str('stdev'),0.999,9
Completed,0.69,20,1267,3,4380,str('H'),1,str('tstat'),0.999,1
Completed,0.7,82,2224,3,264,str('H'),2,str('stdev'),0.999,93
Completed,0.7,17,5000,3,282,str('H'),2,str('tstat'),0.001,1
Completed,0.7,15,279,3,282,str('H'),2,str('stdev'),0.999,1
Completed,0.68,11,12,1,777,str('H'),3,str('tstat'),0.169,41
Completed,0.68,15,4910,4,3255,str('KL'),2,str('stdev'),0.807,54
Completed,0.69,26,1,3,3925,str('H'),1,str('stdev'),0.999,100
Completed,0.69,17,583,3,2060,str('KL'),1,str('tstat'),0.001,1
Completed,0.69,26,5000,3,5000,str('H'),1,str('tstat'),0.001,100
Completed,0.69,19,1824,3,2807,str('H'),1,str('tstat'),0.999,1
Completed,0.69,15,4918,3,1123,str('KL'),2,str('stdev'),0.999,1
Completed,0.69,53,4830,3,1074,str('H'),1,str('tstat'),0.999,89
Completed,0.69,33,1547,3,1,str('KL'),3,str('tstat'),0.001,94
Completed,0.69,15,1,3,768,str('H'),2,str('tstat'),0.999,1
Completed,0.69,16,697,3,253,str('H'),2,str('stdev'),0.001,30
Completed,0.7,13,710,3,253,str('H'),2,str('stdev'),0.999,29
Completed,0.69,18,1408,3,2525,str('H'),1,str('stdev'),0.999,1
Completed,0.69,17,2344,3,580,str('H'),2,str('stdev'),0.479,1
Completed,0.69,12,371,3,407,str('H'),2,str('stdev'),0.999,22
Completed,0.69,15,2273,3,224,str('H'),2,str('tstat'),0.001,1
Completed,0.69,19,3609,3,224,str('H'),2,str('tstat'),0.712,1
Completed,0.69,27,2701,3,401,str('H'),1,str('stdev'),0.999,66
Completed,0.7,10,4825,3,240,str('KL'),3,str('tstat'),0.001,40
Completed,0.69,11,115,3,1089,str('KL'),2,str('stdev'),0.001,33
Completed,0.69,16,3937,3,598,str('KL'),1,str('tstat'),0.001,1
Completed,0.7,13,530,3,1318,str('H'),2,str('stdev'),0.619,1
Completed,0.69,35,4941,3,1142,str('H'),2,str('tstat'),0.555,100
Completed,0.69,17,4222,3,1681,str('H'),1,str('tstat'),0.999,1
Completed,0.69,39,3805,3,1,str('KL'),2,str('tstat'),0.703,1
Completed,0.69,95,333,3,443,str('KL'),1,str('tstat'),0.731,100
Completed,0.69,63,692,3,455,str('KL'),2,str('tstat'),0.001,100
Completed,0.69,11,5000,3,324,str('H'),3,str('tstat'),0.999,1
Completed,0.69,12,869,3,468,str('H'),2,str('stdev'),0.999,21
Completed,0.69,29,105,3,4200,str('H'),1,str('tstat'),0.999,100
Completed,0.69,28,2720,3,2804,str('H'),2,str('tstat'),0.999,100
Completed,0.69,15,4608,3,435,str('KL'),2,str('tstat'),0.001,1
Completed,0.69,17,1,3,1774,str('KL'),2,str('stdev'),0.999,1
Completed,0.69,17,4513,3,1792,str('KL'),2,str('stdev'),0.999,1
Completed,0.69,28,5000,3,2645,str('H'),2,str('stdev'),0.001,100
Completed,0.69,28,4917,3,1570,str('KL'),2,str('stdev'),0.001,100
Completed,0.69,11,137,3,889,str('KL'),2,str('stdev'),0.999,44
Completed,0.69,20,2611,3,752,str('H'),2,str('stdev'),0.999,69
Completed,0.69,11,4069,3,2831,str('KL'),1,str('stdev'),0.999,50
Completed,0.69,11,452,3,3316,str('H'),3,str('tstat'),0.001,52
Completed,0.69,17,1,3,3590,str('H'),1,str('tstat'),0.001,1
Completed,0.69,19,4939,3,872,str('KL'),2,str('stdev'),0.999,62
Completed,0.69,22,4466,3,2536,str('KL'),1,str('stdev'),0.999,98
Completed,0.69,12,1497,3,3522,str('H'),1,str('tstat'),0.001,56
Completed,0.69,18,87,3,3867,str('H'),1,str('tstat'),0.999,54
Completed,0.69,11,2672,3,710,str('KL'),2,str('stdev'),0.999,43
Completed,0.69,11,2192,3,1361,str('H'),2,str('tstat'),0.999,19
Completed,0.69,26,2095,3,1,str('KL'),3,str('stdev'),0.001,1
Completed,0.69,19,4598,3,2409,str('H'),1,str('tstat'),0.001,1
Completed,0.69,2310,1,3,1,str('H'),2,str('tstat'),0.001,54
Completed,0.69,10,1809,3,2544,str('H'),2,str('tstat'),0.001,65
Completed,0.69,11,1411,3,67,str('H'),3,str('stdev'),0.999,41
Completed,0.69,15,854,3,952,str('H'),2,str('stdev'),0.687,49
Completed,0.69,26,1736,3,1,str('H'),3,str('tstat'),0.001,100
Completed,0.69,17,4651,3,897,str('H'),1,str('stdev'),0.001,46
Completed,0.69,12,4508,3,708,str('H'),1,str('stdev'),0.999,46
Completed,0.69,13,2594,3,447,str('KL'),2,str('tstat'),0.999,46
Completed,0.69,15,1101,3,462,str('H'),2,str('stdev'),0.999,46
Completed,0.7,123,1892,3,20,str('H'),2,str('tstat'),0.999,47
Completed,0.69,14,2740,3,1650,str('H'),1,str('tstat'),0.999,47
Completed,0.69,15,4837,3,284,str('H'),2,str('stdev'),0.529,41
Completed,0.7,13,1802,3,216,str('H'),2,str('stdev'),0.025,17
Completed,0.69,12,372,3,1112,str('KL'),2,str('tstat'),0.001,64
Completed,0.69,17,566,3,325,str('H'),2,str('tstat'),0.999,49
Completed,0.69,14,4292,3,2400,str('KL'),2,str('stdev'),0.999,1
Completed,0.69,23,3052,3,768,str('H'),2,str('tstat'),0.001,100
Completed,0.69,10,1283,3,2592,str('H'),3,str('tstat'),0.597,60
Completed,0.69,13,1,3,1248,str('KL'),2,str('stdev'),0.001,3
Completed,0.69,60,5000,3,1,str('H'),3,str('tstat'),0.001,45
Completed,0.69,14,2713,3,849,str('H'),2,str('tstat'),0.999,53
Completed,0.69,54,5000,3,629,str('H'),2,str('tstat'),0.001,100
Completed,0.69,14,2820,3,706,str('H'),2,str('tstat'),0.001,1
Completed,0.69,14,4961,3,163,str('H'),2,str('tstat'),0.045,37
Completed,0.69,12,1064,3,3788,str('H'),2,str('stdev'),0.547,76
Completed,0.7,16,977,3,118,str('H'),2,str('stdev'),0.078,38
Completed,0.69,29,2375,3,737,str('H'),2,str('stdev'),0.174,87
Completed,0.69,20,4388,3,318,str('H'),2,str('stdev'),0.754,46
Completed,0.69,11,346,3,2389,str('H'),3,str('stdev'),0.999,24
Completed,0.69,12,4730,3,573,str('H'),3,str('stdev'),0.001,29
Completed,0.69,16,3679,3,2267,str('H'),2,str('stdev'),0.623,69
Completed,0.69,23,256,3,296,str('H'),1,str('stdev'),0.526,41
Completed,0.69,18,2678,3,1557,str('H'),2,str('stdev'),0.85,89
Completed,0.69,16,787,3,938,str('H'),2,str('tstat'),0.33,1
Completed,0.69,36,4505,3,1,str('H'),2,str('stdev'),0.001,1
Completed,0.69,39,2824,3,1,str('H'),2,str('tstat'),0.029,1
Completed,0.69,19,1705,3,629,str('H'),2,str('tstat'),0.001,1
Completed,0.69,29,3697,3,1,str('H'),2,str('tstat'),0.001,1
Completed,0.7,12,1124,3,376,str('H'),2,str('tstat'),0.999,1
Completed,0.7,16,3313,3,310,str('KL'),2,str('stdev'),0.014,46
Completed,0.69,46,2367,3,1,str('H'),2,str('stdev'),0.001,8
Completed,0.69,1141,976,3,1,str('H'),2,str('tstat'),0.001,47
Completed,0.69,39,2827,3,1,str('KL'),3,str('tstat'),0.001,1
Completed,0.69,41,2955,3,1,str('H'),2,str('stdev'),0.001,1
Completed,0.69,30,519,3,1,str('H'),2,str('stdev'),0.001,1
Completed,0.7,11,5000,3,370,str('H'),2,str('tstat'),0.001,25
Completed,0.7,16,3731,3,19,str('H'),1,str('tstat'),0.001,8
Completed,0.69,25,296,3,252,str('H'),1,str('stdev'),0.343,61
Completed,0.69,11,4833,3,54,str('H'),2,str('tstat'),0.21,16
Completed,0.69,13,4340,3,194,str('H'),1,str('stdev'),0.001,9
Completed,0.7,13,1566,3,91,str('H'),3,str('stdev'),0.999,46
Completed,0.7,27,2762,3,368,str('H'),1,str('tstat'),0.999,60
Completed,0.69,13,2945,3,412,str('H'),3,str('stdev'),0.001,54
Completed,0.7,23,299,3,18,str('H'),1,str('tstat'),0.477,1
Completed,0.69,15,883,3,417,str('H'),2,str('stdev'),0.194,46
Completed,0.69,16,396,3,161,str('H'),2,str('stdev'),0.571,37
Completed,0.69,795,3575,3,1,str('KL'),2,str('stdev'),0.001,40
Completed,0.69,13,3525,3,501,str('KL'),2,str('stdev'),0.137,42
Completed,0.7,13,158,3,344,str('KL'),2,str('stdev'),0.001,41
Completed,0.69,19,739,3,590,str('KL'),2,str('stdev'),0.014,43
Completed,0.69,14,15,3,285,str('H'),1,str('tstat'),0.001,43
Completed,0.69,13,951,3,889,str('H'),2,str('tstat'),0.001,1
Completed,0.69,28,3194,3,1,str('H'),3,str('tstat'),0.999,1
Completed,0.69,48,2368,3,1,str('KL'),2,str('tstat'),0.001,1
Completed,0.69,18,3258,3,370,str('H'),2,str('tstat'),0.001,1
Completed,0.69,12,2008,3,570,str('H'),3,str('stdev'),0.999,47
Completed,0.7,15,154,3,228,str('H'),1,str('stdev'),0.7,48
Completed,0.69,31,1625,3,1,str('H'),3,str('stdev'),0.999,15
Completed,0.69,13,1662,3,135,str('H'),2,str('stdev'),0.001,27
Completed,0.69,15,2400,3,462,str('H'),2,str('stdev'),0.037,47
Completed,0.69,32,4797,3,165,str('H'),1,str('stdev'),0.214,49
Completed,0.69,25,486,3,340,str('H'),1,str('stdev'),0.781,61
Completed,0.69,23,780,3,582,str('H'),1,str('stdev'),0.999,65
Completed,0.69,14,3154,3,174,str('H'),2,str('stdev'),0.999,47
Completed,0.69,31,1577,3,319,str('H'),1,str('stdev'),0.194,65
Completed,0.7,127,3785,3,95,str('H'),1,str('stdev'),0.001,71
Completed,0.69,55,1,3,345,str('H'),1,str('stdev'),0.999,83
Completed,0.69,29,4777,3,1,str('H'),2,str('stdev'),0.756,1
Completed,0.69,14,4116,3,237,str('H'),1,str('stdev'),0.001,34
Completed,0.7,21,3781,3,160,str('H'),2,str('stdev'),0.999,45
Completed,0.69,22,917,3,418,str('H'),1,str('stdev'),0.001,56
Completed,0.69,11,799,3,123,str('H'),3,str('stdev'),0.001,34
Completed,0.7,18,2321,3,226,str('H'),1,str('stdev'),0.944,1
Completed,0.69,11,692,3,1403,str('H'),2,str('stdev'),0.001,31
Completed,0.69,13,1214,3,378,str('H'),2,str('tstat'),0.999,1
Completed,0.69,14,286,3,527,str('H'),1,str('stdev'),0.999,39
Completed,0.7,28,4209,3,531,str('H'),1,str('stdev'),0.999,64
Completed,0.69,22,4929,3,209,str('H'),1,str('tstat'),0.99,34
Completed,0.7,15,1259,3,31,str('H'),1,str('stdev'),0.954,14
Completed,0.7,20,1,3,119,str('H'),1,str('tstat'),0.999,1
Completed,0.7,26,1742,3,129,str('H'),1,str('tstat'),0.999,39
Completed,0.7,26,1730,3,123,str('H'),1,str('stdev'),0.999,39
Completed,0.69,66,2638,3,435,str('H'),1,str('stdev'),0.001,86
Completed,0.69,13,1359,3,234,str('H'),2,str('tstat'),0.999,12
Completed,0.69,11,2724,3,895,str('H'),2,str('stdev'),0.999,37
Completed,0.69,11,1,3,262,str('H'),1,str('stdev'),0.999,9
Completed,0.69,21,1,3,200,str('H'),1,str('stdev'),0.001,37
Completed,0.69,11,2545,3,1428,str('KL'),2,str('stdev'),0.999,51
Completed,0.69,11,3903,3,1237,str('KL'),2,str('stdev'),0.001,44
Completed,0.69,94,3701,3,46,str('H'),2,str('stdev'),0.922,68
Completed,0.69,47,488,3,1,str('H'),3,str('tstat'),0.001,17
Completed,0.69,19,941,3,217,str('H'),1,str('stdev'),0.859,1
Completed,0.7,257,2093,3,8,str('H'),1,str('stdev'),0.667,59
Completed,0.69,112,167,3,1,str('H'),2,str('stdev'),0.999,20
Completed,0.69,5989,4,3,1,str('H'),2,str('stdev'),0.999,70
Completed,0.7,16,4857,3,86,str('H'),1,str('stdev'),0.001,30
Completed,0.69,20,475,3,193,str('H'),1,str('tstat'),0.999,37
Completed,0.69,15,1428,3,299,str('H'),1,str('stdev'),0.999,48
Completed,0.69,10,288,3,162,str('H'),3,str('tstat'),0.999,42
Completed,0.69,244,1783,3,23,str('H'),1,str('stdev'),0.915,82
Completed,0.69,25,3694,3,209,str('H'),1,str('stdev'),0.999,54
Completed,0.69,14,4870,3,1256,str('H'),2,str('stdev'),0.999,54
Completed,0.7,70,2280,3,13,str('H'),1,str('stdev'),0.059,37
Completed,0.69,13,2758,3,1217,str('H'),2,str('stdev'),0.999,68
Completed,0.69,6390,4544,3,1,str('H'),2,str('stdev'),0.001,69
Completed,0.69,22,1029,3,98,str('H'),2,str('stdev'),0.001,41
Completed,0.69,10,1223,3,2478,str('KL'),2,str('stdev'),0.999,48
Completed,0.69,9,1479,3,3593,str('KL'),2,str('stdev'),0.961,61
Completed,0.69,15,2472,3,639,str('H'),2,str('stdev'),0.001,35
Completed,0.69,4045,1728,3,1,str('H'),2,str('stdev'),0.999,63
Completed,0.69,29,4857,3,129,str('H'),2,str('tstat'),0.542,54
Completed,0.69,2520,2512,3,1,str('H'),2,str('stdev'),0.74,56
Completed,0.7,40,2804,3,89,str('H'),2,str('stdev'),0.001,51
Completed,0.69,14,2474,3,634,str('H'),2,str('stdev'),0.001,52
Completed,0.69,18,2176,3,895,str('KL'),2,str('stdev'),0.999,47
Completed,0.69,49,3665,3,154,str('H'),2,str('stdev'),0.999,72
Completed,0.69,15,2881,3,1813,str('H'),2,str('tstat'),0.21,55
Completed,0.69,12,2695,3,3206,str('H'),2,str('tstat'),0.999,46
Completed,0.69,12,893,3,4342,str('KL'),2,str('stdev'),0.999,52
Completed,0.69,36,5000,3,184,str('H'),2,str('stdev'),0.001,60
Completed,0.69,13,2743,3,215,str('H'),1,str('tstat'),0.001,9
Completed,0.69,157,5000,3,286,str('H'),1,str('stdev'),0.001,100
Completed,0.69,25,2470,3,573,str('H'),2,str('stdev'),0.999,74
Completed,0.69,13,4077,3,417,str('H'),1,str('stdev'),0.999,16
Completed,0.69,13,238,3,388,str('H'),1,str('stdev'),0.999,30
Completed,0.7,37,2651,3,159,str('H'),1,str('stdev'),0.999,68
Completed,0.69,41,675,3,194,str('H'),1,str('stdev'),0.999,73
Completed,0.69,14,3565,3,69,str('H'),2,str('stdev'),0.999,32
Completed,0.7,919,2999,3,49,str('H'),1,str('stdev'),0.001,100
Completed,0.7,16,5000,3,104,str('H'),2,str('stdev'),0.999,1
Completed,0.69,82,3775,3,71,str('H'),1,str('stdev'),0.999,67
Completed,0.7,28,3998,3,20,str('H'),2,str('stdev'),0.11,32
Completed,0.69,27,2078,3,181,str('H'),2,str('stdev'),0.999,61
Completed,0.69,168,1461,3,174,str('H'),1,str('stdev'),0.999,100
Completed,0.69,17,3612,3,849,str('H'),2,str('stdev'),0.999,69
Completed,0.7,163,5000,3,180,str('H'),2,str('stdev'),0.001,100
Completed,0.7,27,5000,3,84,str('H'),1,str('tstat'),0.001,52
Completed,0.69,14,2171,3,405,str('H'),1,str('stdev'),0.999,45
Completed,0.7,11,3661,3,85,str('H'),3,str('stdev'),0.999,80
Completed,0.7,95,4787,3,132,str('H'),1,str('tstat'),0.999,68
Completed,0.69,49,1241,3,83,str('H'),1,str('stdev'),0.001,48
Completed,0.69,13,4002,3,133,str('H'),2,str('stdev'),0.001,1
Completed,0.7,21,814,3,144,str('H'),2,str('stdev'),0.999,50
Completed,0.7,14,4658,3,323,str('H'),2,str('stdev'),0.001,17
Completed,0.7,67,1399,3,135,str('H'),1,str('stdev'),0.001,63
Completed,0.69,62,1067,3,203,str('H'),2,str('stdev'),0.001,74
Completed,0.69,24,2465,3,457,str('H'),1,str('stdev'),0.001,1
Completed,0.69,49,2532,3,143,str('H'),2,str('tstat'),0.999,67
Completed,0.7,42,1298,3,134,str('H'),2,str('stdev'),0.999,67
Completed,0.7,20,1513,3,53,str('H'),2,str('stdev'),0.001,30
Completed,0.69,24,3387,3,114,str('H'),2,str('tstat'),0.999,42
Completed,0.69,13,865,3,155,str('H'),3,str('stdev'),0.001,56
Completed,0.69,12,2930,3,201,str('H'),3,str('stdev'),0.001,24
Completed,0.69,70,4917,3,212,str('H'),2,str('stdev'),0.999,83
Completed,0.69,29,2042,3,1,str('H'),3,str('tstat'),0.999,68
Completed,0.69,10,380,3,138,str('H'),3,str('stdev'),0.999,20
Completed,0.69,32,3754,3,177,str('H'),2,str('tstat'),0.999,60
Completed,0.69,17,3281,3,167,str('H'),1,str('stdev'),0.999,1
Completed,0.7,11,4146,3,87,str('H'),3,str('stdev'),0.999,100
Completed,0.69,41,3772,3,333,str('H'),1,str('stdev'),0.999,66
Completed,0.69,176,1693,3,323,str('H'),1,str('stdev'),0.999,100
Completed,0.69,61,1042,3,156,str('H'),1,str('tstat'),0.001,75
Completed,0.69,103,4790,3,219,str('KL'),1,str('stdev'),0.001,84
Completed,0.69,40,3081,3,213,str('H'),1,str('tstat'),0.001,82
Completed,0.69,17,4864,3,128,str('H'),2,str('stdev'),0.999,45
Completed,0.69,18,5000,3,216,str('H'),1,str('tstat'),0.001,1
Completed,0.69,14,4616,3,80,str('H'),1,str('tstat'),0.001,14
Completed,0.69,11,3842,3,97,str('H'),3,str('tstat'),0.001,63
Completed,0.7,10,2703,3,52,str('H'),3,str('tstat'),0.001,75
Completed,0.7,14,2578,3,127,str('H'),1,str('tstat'),0.001,31
Completed,0.69,12,372,3,301,str('H'),2,str('tstat'),0.001,11
Completed,0.7,24,56,3,77,str('H'),2,str('tstat'),0.999,34
Completed,0.69,256,1854,3,194,str('H'),1,str('stdev'),0.001,100
Completed,0.7,11,428,3,240,str('H'),3,str('tstat'),0.001,14
Completed,0.69,31,1482,3,159,str('H'),2,str('stdev'),0.001,55
Completed,0.69,28,1991,3,1,str('H'),3,str('stdev'),0.999,62
Completed,0.69,17,4906,3,64,str('KL'),2,str('stdev'),0.999,33
Completed,0.69,14,4484,3,159,str('H'),2,str('stdev'),0.999,54
Completed,0.69,26,591,3,1,str('H'),3,str('stdev'),0.999,85
Completed,0.69,21,922,3,512,str('H'),1,str('stdev'),0.001,65
Completed,0.7,11,2729,3,124,str('H'),3,str('stdev'),0.001,82
Completed,0.69,17,5000,3,123,str('H'),1,str('stdev'),0.001,1
Completed,0.69,21,5000,3,707,str('H'),1,str('stdev'),0.001,1
Completed,0.68,13,400,7,2805,str('KL'),3,str('tstat'),0.276,60
Completed,0.68,12,3022,0,638,str('H'),1,str('stdev'),0.693,36
Completed,0.68,10,4793,5,4980,str('KL'),3,str('stdev'),0.82,25
Completed,0.68,23,2415,2,1597,str('H'),2,str('tstat'),0.149,99
Completed,0.68,15,1722,4,561,str('H'),2,str('stdev'),0.932,40
Completed,0.69,12,4197,3,3507,str('KL'),1,str('tstat'),0.099,66
Completed,0.68,12,3614,6,2146,str('H'),3,str('tstat'),0.48,77
Completed,0.67,10,1090,1,3808,str('KL'),2,str('stdev'),0.551,1
Completed,0.7,16,2291,3,61,str('H'),3,str('tstat'),0.999,60
Completed,0.69,15,1684,3,331,str('KL'),1,str('tstat'),0.001,37
